system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
35_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-01-05,3.563048161827542,1641340800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-01-06,5.375383321930821,1641427200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-01-06,5.919359609452981,1641427200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-01-06,7.1832164576601745,1641427200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-01-07,4.096482203274871,1641513600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-01-07,5.959924081628512,1641513600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-01-07,6.908783590387682,1641513600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-01-08,0.607863667038187,1641600000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-01-08,2.3313428729032686,1641600000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-01-08,3.6434692183875406,1641600000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-01-09,0.09353340264388316,1641686400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-01-09,1.86504972064532,1641686400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-01-09,3.251798403803603,1641686400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-01-10,0.7905266070183017,1641772800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-01-10,2.2602053406171456,1641772800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-01-10,2.957327564237296,1641772800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-01-11,4.874024623301519,1641859200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-01-11,5.116129343814571,1641859200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-01-11,6.213991998099821,1641859200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-01-12,6.582204252104217,1641945600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-01-12,8.004482920192297,1641945600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-01-12,9.787910455190453,1641945600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-01-13,3.962877963964003,1642032000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-01-13,4.998290244918491,1642032000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-01-13,7.2055616500151025,1642032000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
44_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-01-14,4.013968659550321,1642118400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
44_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-01-14,5.676055578219769,1642118400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
44_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-01-14,7.400507824020567,1642118400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-01-15,2.800080408273144,1642204800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-01-15,3.638826073207167,1642204800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-01-15,4.6289674626410235,1642204800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-01-16,2.298150447214538,1642291200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-01-16,3.257634951938538,1642291200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-01-16,4.9008846866409685,1642291200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-01-17,3.5801973188077403,1642377600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-01-17,4.556491125819695,1642377600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-01-17,5.985708022242899,1642377600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-01-18,2.7226692685327483,1642464000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-01-18,4.252142594887807,1642464000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-01-18,5.454615965852686,1642464000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-01-19,3.836283861647818,1642550400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-01-19,5.310223813272475,1642550400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-01-19,6.433996608160353,1642550400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-01-20,5.972291687492489,1642636800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-01-20,7.562490166518956,1642636800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-01-20,8.793887352409909,1642636800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-01-21,3.203634113182939,1642723200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-01-21,4.965589704959292,1642723200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-01-21,5.773740369889939,1642723200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-01-22,1.5758920719156482,1642809600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-01-22,3.1893184456508434,1642809600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-01-22,4.60987178626567,1642809600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-01-23,3.5868393890507684,1642896000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-01-23,3.8198822919406528,1642896000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-01-23,5.313409871437107,1642896000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
54_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-01-24,4.666850157308192,1642982400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
54_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-01-24,4.635436726454964,1642982400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
54_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-01-24,4.411491910389241,1642982400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-01-25,0.9245680279405075,1643068800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-01-25,1.8900090541954566,1643068800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-01-25,3.3070864012882257,1643068800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
56_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-01-26,0.18448414249337042,1643155200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
56_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-01-26,1.4527990300291815,1643155200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
56_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-01-26,2.7504923394970406,1643155200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-01-27,0.4469329809918466,1643241600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-01-27,1.6954300696405447,1643241600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-01-27,2.9507129574917093,1643241600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
58_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-01-28,0.32487562062066,1643328000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
58_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-01-28,1.557034940247424,1643328000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
58_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-01-28,2.323167405701001,1643328000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-01-29,1.2603646261639156,1643414400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-01-29,1.9287673645984764,1643414400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-01-29,3.5415547860274392,1643414400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-01-30,2.54799526891963,1643500800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-01-30,2.627043170625943,1643500800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-01-30,3.3619465031636104,1643500800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-01-31,1.1499377880885615,1643587200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-01-31,2.640672820934324,1643587200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-01-31,3.4425017214164995,1643587200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-02-01,-0.7566433439861763,1643673600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-02-01,0.753404664206307,1643673600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-02-01,1.797957162287363,1643673600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
63_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-02-02,0.19743503609308138,1643760000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
63_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-02-02,2.017367886047992,1643760000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
63_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-02-02,3.386807913705074,1643760000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
