system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
21_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2021-12-22,5.475815558162092,1640131200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2021-12-22,4.003999479811293,1640131200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2021-12-23,2.1683790848421776,1640217600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2021-12-23,6.307016237022548,1640217600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2021-12-23,2.525123532568937,1640217600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2021-12-23,6.848889770328112,1640217600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2021-12-23,4.725212325185842,1640217600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2021-12-24,1.7852647497380398,1640304000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2021-12-24,7.325627599338005,1640304000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2021-12-24,3.3752812574366757,1640304000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2021-12-24,7.651870745212207,1640304000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2021-12-24,4.838802631402612,1640304000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2021-12-25,-2.0170087500927547,1640390400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2021-12-25,5.216131061132318,1640390400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2021-12-25,0.9331440153879443,1640390400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2021-12-25,5.114660762252203,1640390400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2021-12-25,2.8160275363969256,1640390400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2021-12-26,-3.411486046400399,1640476800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2021-12-26,5.160450754256447,1640476800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2021-12-26,0.17858540662246772,1640476800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2021-12-26,5.122003451655533,1640476800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2021-12-26,2.428035865494463,1640476800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2021-12-27,-4.736686804211719,1640563200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2021-12-27,0.4660972083982643,1640563200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2021-12-27,-1.902681889642503,1640563200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2021-12-27,0.3516851908186378,1640563200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2021-12-27,0.10894175463275438,1640563200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2021-12-28,-5.441983690087066,1640649600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2021-12-28,-0.5462794646012171,1640649600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2021-12-28,-2.34083084704473,1640649600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2021-12-28,-0.3379483722077016,1640649600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2021-12-28,-1.853659710304165,1640649600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2021-12-29,-9.41563116378988,1640736000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2021-12-29,-3.751319042915898,1640736000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2021-12-29,-5.087623391389897,1640736000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2021-12-29,-3.621894618057924,1640736000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2021-12-29,-4.462744645870446,1640736000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2021-12-30,-6.77730029606418,1640822400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2021-12-30,-0.019986574507383947,1640822400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2021-12-30,-3.169502915002316,1640822400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2021-12-30,0.15085158151509273,1640822400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2021-12-30,-1.4688001988615913,1640822400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2021-12-31,-4.435057752545636,1640908800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2021-12-31,-0.07032356472213729,1640908800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2021-12-31,-1.2518585814601948,1640908800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2021-12-31,0.4219453484393505,1640908800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2021-12-31,-1.082562396539233,1640908800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2022-01-01,-11.482948177059168,1640995200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2022-01-01,-10.034123336085532,1640995200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2022-01-01,-10.566443956725482,1640995200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2022-01-01,-10.154470867880365,1640995200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2022-01-01,-10.029519701590955,1640995200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2022-01-02,-15.212658908095698,1641081600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2022-01-02,-8.194978772665213,1641081600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2022-01-02,-16.045278463397665,1641081600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2022-01-02,-8.890124997130348,1641081600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2022-01-02,-11.905629878041758,1641081600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2022-01-03,-9.231307942795391,1641168000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2022-01-03,-1.4271325189667858,1641168000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2022-01-03,-7.6935930167286175,1641168000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2022-01-03,-0.72920297398769,1641168000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2022-01-03,-4.863085301341457,1641168000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2022-01-04,-7.321785157901595,1641254400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2022-01-04,0.640861960813938,1641254400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2022-01-04,-4.644018119957342,1641254400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2022-01-04,1.4458185836199131,1641254400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2022-01-04,-2.496914693324314,1641254400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2022-01-05,-6.132344019958469,1641340800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2022-01-05,-2.5428008425695348,1641340800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2022-01-05,-4.785835939082928,1641340800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2022-01-05,-2.204843126768006,1641340800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2022-01-05,-3.051415632840495,1641340800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2022-01-06,-11.367438331604742,1641427200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2022-01-06,-14.142913349103393,1641427200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2022-01-06,-12.00451276561056,1641427200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2022-01-06,-13.666333700958107,1641427200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2022-01-06,-15.469965405748232,1641427200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2022-01-07,-3.857664586383544,1641513600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2022-01-07,-4.640827380968412,1641513600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2022-01-07,-2.895545566880463,1641513600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2022-01-07,-2.4644159680213913,1641513600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2022-01-07,-4.602531437988861,1641513600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2022-01-08,-4.421608785237922,1641600000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2022-01-08,0.4091645356383652,1641600000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2022-01-08,-2.8456600496357933,1641600000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2022-01-08,1.9010610873249165,1641600000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2022-01-08,-1.2381119375449368,1641600000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2022-01-09,-7.122103787528437,1641686400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
